parcode,trial,fix_item,fix_time
19,190,2,455
19,190,1,914
19,190,2,913
19,191,3,0
19,191,2,609
19,191,1,706
19,191,2,232
19,192,3,0
19,192,2,541
19,192,1,614
19,192,2,329
19,193,3,0
19,193,2,172
19,193,0,308
19,193,2,576
19,193,1,838
19,193,2,498
19,194,3,0
19,194,2,603
19,194,1,783
19,195,3,0
19,195,2,568
19,195,1,738
19,195,2,437
19,196,3,0
19,196,2,573
19,196,1,714
19,196,2,282
19,197,3,0
19,197,2,595
19,197,1,832
19,198,3,3
19,198,2,524
19,198,1,1186
19,198,2,581
19,199,3,0
19,199,2,669
19,199,1,821
20,0,3,237
20,0,1,810
20,0,0,418
20,0,1,566
20,0,2,1002
20,0,1,1508
20,0,2,1084
20,1,3,173
20,1,1,298
20,1,0,524
20,1,1,718
20,1,2,654
20,1,1,644
20,2,3,0
20,2,1,917
20,2,2,698
20,2,1,1221
20,3,3,0
20,3,1,1005
20,3,2,682
20,3,1,802
20,4,3,226
20,4,1,984
20,4,2,1382
20,5,3,72
20,5,0,190
20,5,1,130
20,5,0,632
20,5,1,712
20,5,2,1226
20,5,1,1142
20,5,2,1500
20,5,1,838
20,5,2,537
20,6,3,55
20,6,1,1336
20,6,2,582
20,6,1,705
20,7,3,158
20,7,0,550
20,7,1,786
20,7,2,914
20,8,3,238
20,8,1,1252
20,8,2,868
20,8,1,206
20,8,2,580
20,8,1,1352
20,8,2,614
20,8,1,638
20,9,3,247
20,9,0,174
20,9,1,508
20,9,2,922
20,9,1,518
20,10,3,12
20,10,0,218
20,10,1,580
20,10,2,1289
20,11,3,308
20,11,1,768
20,11,2,1076
20,11,1,599
20,12,3,264
20,12,1,1048
20,12,2,622
20,12,1,928
20,12,2,1210
20,12,1,1106
20,12,2,862
20,13,3,261
20,13,1,1900
20,13,2,556
20,13,1,620
20,14,3,234
20,14,1,1456
20,14,2,976
20,14,1,1090
20,15,3,0
20,15,1,1045
20,15,2,1604
20,15,1,2417
20,16,3,0
20,16,1,27
20,16,0,148
20,16,1,486
20,16,2,969
20,17,3,0
20,17,1,1300
20,17,2,1242
20,17,1,1696
20,18,3,248
20,18,1,570
20,18,2,820
20,18,1,982
20,18,2,1020
20,18,1,2251
20,19,3,224
20,19,1,584
20,19,2,2054
20,19,1,500
20,19,2,2169
20,20,3,17
20,20,0,258
20,20,1,524
20,20,2,612
20,20,1,698
20,20,2,648
20,20,1,366
20,20,2,502
20,20,1,1110
20,21,3,5
20,21,1,974
20,21,2,574
20,21,1,1540
20,21,2,804
20,21,1,686
20,22,3,53
20,22,1,1190
20,22,2,834
20,22,1,586
20,23,3,214
20,23,1,592
20,23,2,834
20,24,3,0
20,24,1,985
20,24,2,855
20,25,3,166
20,25,1,442
20,25,2,1798
20,25,1,528
20,25,2,673
20,26,3,0
20,26,1,2484
20,26,2,896
20,26,1,1728
20,26,2,1864
20,27,3,285
20,27,1,988
20,27,2,604
20,27,1,476
20,28,3,0
20,28,1,862
20,28,2,1051
20,29,3,197
20,29,1,660
20,29,2,1000
20,30,3,313
20,30,1,596
20,30,2,1163
20,31,3,218
20,31,1,634
20,31,2,1542
20,31,1,1485
20,32,3,0
20,32,1,636
20,32,2,720
20,32,1,458
20,33,3,233
20,33,1,432
20,33,2,828
20,33,1,501
20,34,3,0
20,34,1,707
20,34,2,1152
20,34,1,1550
20,35,3,0
20,35,1,504
20,35,2,971
20,36,3,159
20,36,1,720
20,36,2,944
20,36,1,2656
20,36,2,2197
20,37,3,265
20,37,1,710
20,37,2,790
20,37,1,1248
20,38,3,216
20,38,1,1006
20,38,2,660
20,38,1,468
20,39,3,232
20,39,1,668
20,39,2,590
20,39,1,484
20,39,2,503
20,80,3,0
20,80,1,933
20,80,2,841
20,81,3,171
20,81,1,556
20,81,2,700
20,81,1,462
20,82,3,209
20,82,1,492
20,82,2,774
20,83,3,232
20,83,1,552
20,83,2,674
20,83,1,1060
20,83,2,656
20,83,1,446
20,84,3,226
20,84,1,490
20,84,2,1092
20,84,1,716
20,84,2,2131
20,85,3,251
20,85,1,498
20,85,2,808
20,85,1,433
20,86,3,0
20,86,1,813
20,86,2,895
20,87,3,212
20,87,1,498
20,87,2,800
20,88,3,199
20,88,1,488
20,88,2,620
20,88,1,536
20,89,3,214
20,89,1,996
20,89,2,970
20,89,1,823
20,90,3,0
20,90,1,522
20,90,2,1063
20,91,3,184
20,91,1,474
20,91,2,484
20,91,1,426
20,92,3,216
20,92,1,484
20,92,2,992
20,93,3,164
20,93,1,414
20,93,2,656
20,94,3,0
20,94,1,525
20,94,2,512
20,94,1,385
20,95,3,0
20,95,1,480
20,95,2,885
20,96,3,0
20,96,1,493
20,96,2,602
20,96,1,672
20,97,3,236
20,97,1,660
20,97,2,526
20,97,1,908
20,97,0,1368
20,97,1,607
20,98,3,185
20,98,1,586
20,98,2,877
20,99,3,171
20,99,1,752
20,99,2,875
20,100,3,218
20,100,1,478
20,100,2,726
20,101,3,229
20,101,1,620
20,101,2,618
20,101,1,717
20,102,3,228
20,102,1,502
20,102,2,856
20,102,1,1022
20,102,2,1004
20,102,1,661
20,103,3,0
20,103,2,159
20,103,1,184
20,103,2,146
20,103,1,448
20,103,2,574
20,104,3,180
20,104,1,636
20,104,2,1030
20,104,1,598
20,104,2,608
20,105,3,213
20,105,1,490
20,105,2,796
20,105,1,484
20,105,2,505
20,106,3,0
20,106,2,669
20,106,1,1298
20,106,2,886
20,107,3,222
20,107,1,612
20,107,2,678
20,107,1,488
20,108,3,219
20,108,1,632
20,108,2,758
20,109,3,196
20,109,1,1130
20,109,2,648
20,109,1,749
20,110,3,0
20,110,2,987
20,110,1,782
20,110,2,558
20,110,1,989
20,111,3,0
20,111,2,16
20,111,0,250
20,111,2,522
20,111,1,1087
20,112,3,228
20,112,1,178
20,112,2,128
20,112,1,582
20,112,2,432
20,113,3,0
20,113,2,13
20,113,0,250
20,113,2,370
20,113,1,510
20,113,2,754
20,114,3,224
20,114,1,696
20,114,2,691
20,115,3,234
20,115,1,656
20,115,2,690
20,116,3,205
20,116,1,468
20,116,2,784
20,116,1,662
20,116,2,640
20,117,3,211
20,117,1,476
20,117,2,604
20,117,1,834
20,117,2,1068
20,117,1,439
20,118,3,0
20,118,2,803
20,118,1,518
20,118,2,687
20,119,3,0
20,119,2,212
20,119,1,438
20,119,2,918
20,119,1,446
20,119,2,966
20,119,1,882
20,119,2,510
20,119,1,732
20,119,2,1277
20,160,0,123
20,160,1,598
20,160,2,632
20,160,1,557
20,161,3,182
20,161,1,558
20,161,2,466
20,161,1,453
20,162,3,0
20,162,1,13
20,162,2,138
20,162,1,204
20,162,2,546
20,162,1,611
20,163,3,152
20,163,1,150
20,163,2,126
20,163,1,658
20,163,2,692
20,163,1,998
20,163,2,654
20,164,3,0
20,164,2,504
20,164,1,574
20,164,2,649
20,165,3,0
20,165,2,184
20,165,1,138
20,165,2,136
20,165,1,616
20,166,3,200
20,166,1,568
20,166,2,504
20,166,1,417
20,167,3,195
20,167,1,520
20,167,2,1168
20,168,3,0
20,168,2,201
20,168,1,638
20,168,2,1758
20,168,1,3322
20,169,3,0
20,169,2,212
20,169,1,804
20,169,2,790
20,169,1,836
20,169,2,604
20,170,3,0
20,170,1,464
20,170,2,1098
20,171,3,0
20,171,2,492
20,171,1,899
20,172,3,0
20,172,2,567
20,172,1,594
20,172,2,495
20,173,3,0
20,173,2,213
20,173,1,60
20,173,2,192
20,173,1,464
20,173,2,526
20,174,3,0
20,174,2,490
20,174,1,749
20,175,3,0
20,175,2,517
20,175,1,1452
20,175,2,459
20,176,3,0
20,176,2,426
20,176,1,890
20,177,3,225
20,177,1,436
20,177,2,668
20,178,3,0
20,178,2,433
20,178,1,791
20,179,3,184
20,179,1,168
20,179,2,86
20,179,1,404
20,179,2,692
20,179,1,654
20,179,2,495
20,180,3,0
20,180,2,542
20,180,1,922
20,180,2,537
20,181,3,0
20,181,2,457
20,181,1,994
20,181,2,868
20,182,3,0
20,182,2,459
20,182,1,815
20,183,3,0
20,183,2,441
20,183,1,642
20,183,2,544
20,184,3,0
20,184,2,620
20,184,1,1000
20,184,2,767
20,185,3,0
20,185,2,436
20,185,1,548
20,185,2,727
20,186,3,0
20,186,2,429
20,186,1,709
20,187,3,0
20,187,2,533
20,187,1,580
20,188,3,0
20,188,2,533
20,188,1,534
20,188,2,663
20,189,3,0
20,189,2,439
20,189,1,780
20,189,2,422
20,189,1,702
20,190,3,0
20,190,2,418
20,190,1,675
20,191,3,0
20,191,2,618
20,191,1,788
20,191,2,1192
20,191,1,1302
20,191,2,1167
20,192,3,215
20,192,1,764
20,192,2,628
20,192,1,713
20,193,3,213
20,193,1,520
20,193,2,596
20,193,1,731
20,194,3,211
20,194,2,434
20,194,1,792
20,195,3,0
20,195,2,454
20,195,1,560
20,195,2,616
20,196,3,0
20,196,2,380
20,196,1,524
20,196,2,782
20,196,1,698
20,196,2,547
20,197,3,251
20,197,1,584
20,197,2,596
20,197,1,2175
20,198,3,214
20,198,1,462
20,198,2,1010
20,199,3,0
20,199,2,471
20,199,1,700
20,199,2,665
21,0,3,234
21,0,2,554
21,0,1,1256
21,0,2,1569
21,1,3,0
21,1,2,1072
21,1,1,700
21,1,2,412
21,2,3,0
21,2,2,795
21,2,1,1324
21,2,2,503
21,3,3,0
21,3,2,757
21,3,1,1004
21,3,2,399
21,4,3,26
21,4,2,594
21,4,1,1402
21,5,3,0
21,5,2,585
21,5,1,918
21,6,3,0
21,6,2,616
21,6,1,1028
21,7,3,0
21,7,2,532
21,7,1,1064
21,7,2,467
21,8,3,192
21,8,2,476
21,8,1,970
21,8,2,862
21,8,1,2212
21,8,2,544
21,9,3,0
21,9,2,551
21,9,1,800
21,9,2,548
21,10,3,0
21,10,2,554
21,10,1,892
21,10,2,631
21,11,3,0
21,11,2,590
21,11,1,847
21,12,3,0
21,12,2,536
21,12,1,643
21,13,3,0
21,13,2,529
21,13,1,922
21,13,2,900
21,13,1,1040
21,13,2,602
21,14,3,0
21,14,2,495
21,14,1,760
21,14,2,793
21,15,3,225
21,15,2,558
21,15,1,1666
21,16,3,0
21,16,2,543
21,16,1,672
21,16,2,1038
21,16,1,1604
21,16,2,565
21,17,3,0
21,17,2,552
21,17,1,1676
21,18,3,0
21,18,2,569
21,18,1,748
21,18,2,507
21,19,3,0
21,19,2,710
21,19,1,784
21,19,2,487
21,20,3,0
21,20,2,563
21,20,1,1243
21,21,3,0
21,21,2,598
21,21,1,1542
21,21,0,222
21,21,2,440
21,21,1,2292
21,22,3,332
21,22,0,220
21,22,1,770
21,22,2,1164
21,22,1,1744
21,23,3,200
21,23,2,490
21,23,1,798
21,23,2,445
21,24,3,0
21,24,2,536
21,24,1,1654
21,25,3,0
21,25,2,592
21,25,1,746
21,25,2,479
21,26,3,0
21,26,2,578
21,26,1,774
21,26,2,489
21,27,3,200
21,27,2,112
21,27,0,148
21,27,2,260
21,27,1,1345
21,28,3,0
21,28,2,852
21,28,1,1010
21,29,3,0
21,29,2,627
21,29,1,1192
21,29,2,644
21,29,1,1344
21,30,3,101
21,30,2,476
21,30,1,732
21,31,3,0
21,31,2,466
21,31,1,598
21,31,2,884
21,32,3,14
21,32,2,440
21,32,1,724
21,32,2,715
21,33,3,0
21,33,2,515
21,33,1,1216
21,33,0,110
21,33,2,1622
21,33,1,1088
21,33,2,1501
21,34,3,0
21,34,2,698
21,34,1,722
21,34,2,630
21,35,3,0
21,35,2,491
21,35,1,830
21,35,0,274
21,35,2,666
21,36,3,0
21,36,2,512
21,36,1,762
21,36,2,562
21,37,3,0
21,37,2,551
21,37,1,1062
21,37,2,516
21,38,3,0
21,38,2,523
21,38,1,914
21,38,2,1320
21,38,1,4168
21,39,3,0
21,39,2,588
21,39,1,897
21,80,0,758
21,80,1,772
21,80,2,1154
21,80,0,1326
21,80,2,3726
21,81,3,268
21,81,2,560
21,81,1,1048
21,81,2,498
21,82,3,316
21,82,2,632
21,82,1,2662
21,82,2,596
21,83,3,279
21,83,2,560
21,83,1,584
21,83,2,528
21,84,3,0
21,84,1,886
21,84,2,664
21,84,1,1104
21,84,0,308
21,84,1,217
21,85,3,10
21,85,0,262
21,85,2,470
21,85,1,956
21,86,3,0
21,86,2,478
21,86,1,1001
21,87,3,254
21,87,2,566
21,87,1,648
21,87,2,1386
21,88,3,0
21,88,2,580
21,88,1,944
21,89,3,0
21,89,2,606
21,89,1,544
21,89,2,555
21,90,3,0
21,90,2,604
21,90,1,946
21,90,2,807
21,91,3,261
21,91,2,838
21,91,1,792
21,91,2,580
21,92,3,0
21,92,2,540
21,92,1,586
21,92,2,532
21,93,3,116
21,93,1,522
21,93,2,1380
21,94,3,0
21,94,2,569
21,94,1,986
21,94,2,598
21,95,3,255
21,95,2,552
21,95,1,1698
21,96,0,182
21,96,2,600
21,96,1,967
21,97,3,29
21,97,2,530
21,97,1,771
21,98,3,0
21,98,2,508
21,98,1,1156
21,98,2,597
21,99,3,0
21,99,2,604
21,99,1,672
21,100,3,262
21,100,2,636
21,100,1,952
21,101,3,240
21,101,2,448
21,101,1,650
21,102,3,0
21,102,2,523
21,102,1,708
21,102,2,571
21,103,3,88
21,103,2,602
21,103,1,858
21,104,3,0
21,104,2,531
21,104,1,596
21,104,2,526
21,105,3,136
21,105,2,404
21,105,1,756
21,106,3,0
21,106,2,471
21,106,1,962
21,106,2,883
21,107,3,0
21,107,2,449
21,107,1,832
21,107,2,519
21,108,3,0
21,108,2,669
21,108,1,1283
21,109,3,70
21,109,0,154
21,109,1,404
21,109,2,1570
21,110,3,325
21,110,2,602
21,110,1,530
21,110,2,1352
21,110,1,532
21,110,2,420
21,110,1,2092
21,110,0,44
21,110,2,842
21,110,1,910
21,110,2,820
21,111,0,276
21,111,2,738
21,111,1,814
21,111,2,1393
21,112,3,383
21,112,2,632
21,112,1,888
21,112,2,598
21,113,3,0
21,113,2,1012
21,113,1,766
21,113,2,1000
21,113,1,522
21,114,3,0
21,114,1,29
21,114,0,64
21,114,2,810
21,114,1,1182
21,115,3,170
21,115,2,514
21,115,1,1352
21,116,3,0
21,116,2,487
21,116,1,872
21,116,2,584
21,116,1,691
21,117,3,0
21,117,2,548
21,117,1,662
21,117,2,783
21,118,3,377
21,118,2,506
21,118,1,574
21,118,2,628
21,119,3,0
21,119,2,578
21,119,1,1860
21,160,3,298
21,160,2,740
21,160,1,560
21,160,2,429
21,161,3,0
21,161,2,488
21,161,1,1438
21,162,3,0
21,162,2,515
21,162,1,557
21,163,3,0
21,163,2,498
21,163,1,584
21,164,3,0
21,164,2,507
21,164,1,2523
21,165,3,0
21,165,2,619
21,165,1,1034
21,165,2,675
21,166,3,205
21,166,2,544
21,166,1,697
21,167,3,0
21,167,2,1035
21,167,1,706
21,167,2,450
21,168,3,0
21,168,2,593
21,168,1,794
21,168,2,642
21,168,1,529
21,169,3,0
21,169,2,686
21,169,1,670
21,169,2,502
21,170,3,0
21,170,2,674
21,170,1,770
21,170,2,2450
21,170,1,2180
21,170,2,494
21,170,1,1111
21,171,3,269
21,171,2,1002
21,171,1,606
21,171,2,486
21,172,3,235
21,172,2,516
21,172,1,541
21,173,3,0
21,173,2,541
21,173,1,572
21,173,2,438
21,174,3,0
21,174,2,559
21,174,1,861
21,175,3,9
21,175,2,1262
21,175,1,1272
21,175,2,550
21,176,3,0
21,176,2,429
21,176,1,1088
21,176,2,228
21,177,3,117
21,177,2,474
21,177,1,1001
21,178,3,0
21,178,2,592
21,178,1,667
21,179,3,185
21,179,1,1154
21,179,2,650
21,179,1,565
21,180,3,0
21,180,2,468
21,180,1,928
21,180,2,571
21,181,3,0
21,181,2,723
21,181,1,578
21,181,2,664
21,182,3,292
21,182,2,470
21,182,1,710
21,182,2,501
21,183,3,237
21,183,2,464
21,183,1,926
21,183,2,1460
21,184,3,0
21,184,2,741
21,184,1,532
21,184,2,463
21,185,3,0
21,185,2,519
21,185,1,2039
21,186,3,0
21,186,2,586
21,186,1,624
21,186,2,507
21,187,3,0
21,187,2,507
21,187,1,1082
21,187,2,982
21,188,3,0
21,188,2,606
21,188,1,902
21,188,2,922
21,188,1,1034
21,188,0,516
21,188,1,330
21,188,2,682
21,188,1,925
21,189,3,0
21,189,2,509
21,189,1,913
21,190,3,0
21,190,2,464
21,190,1,662
21,190,2,610
21,191,3,0
21,191,2,464
21,191,1,791
21,192,3,0
21,192,2,458
21,192,1,710
21,192,2,532
21,192,1,694
21,193,3,0
21,193,2,486
21,193,1,838
21,194,3,0
21,194,2,458
21,194,1,964
21,194,2,481
21,195,3,45
21,195,2,440
21,195,1,728
21,195,2,696
21,196,3,275
21,196,2,408
21,196,1,988
21,197,3,0
21,197,2,545
21,197,1,816
21,198,3,0
21,198,2,522
21,198,1,1124
21,199,3,288
21,199,2,512
21,199,1,705
22,40,3,272
22,40,1,142
22,40,0,166
22,40,1,566
22,40,2,1151
22,41,3,257
22,41,0,454
22,41,1,756
22,41,2,1364
22,41,1,698
22,41,2,1283
22,42,3,0
22,42,2,1073
22,42,1,1068
22,42,2,3346
22,42,1,267
22,43,3,405
22,43,2,804
22,43,1,1231
22,44,3,0
22,44,2,777
22,44,1,1221
22,45,3,0
22,45,2,773
22,45,0,364
22,45,1,1837
22,46,3,0
22,46,2,924
22,46,1,828
22,46,2,516
22,46,1,527
22,47,3,0
22,47,2,828
22,47,1,924
22,47,2,443
22,48,3,0
22,48,2,940
22,48,1,830
22,48,2,629
22,49,3,0
22,49,2,850
22,49,1,1542
22,49,2,522
22,50,3,0
22,50,2,661
22,50,1,932
22,51,3,0
22,51,2,685
22,51,1,984
22,51,2,400
22,52,3,0
22,52,2,998
22,52,1,1136
22,53,3,0
22,53,2,702
22,53,1,1880
22,54,3,0
22,54,2,855
22,54,1,874
22,54,2,979
22,55,3,0
22,55,2,889
22,55,1,1255
22,56,3,0
22,56,2,582
22,56,1,780
22,56,2,434
22,57,3,0
22,57,2,580
22,57,1,830
22,58,3,424
22,58,2,228
22,58,1,2388
22,59,3,0
22,59,2,620
22,59,1,1325
22,60,3,0
22,60,2,661
22,60,1,1806
22,61,3,312
22,61,2,588
22,61,1,1459
22,62,3,183
22,62,1,582
22,62,2,1488
22,62,1,914
22,62,2,515
22,63,3,0
22,63,2,788
22,63,1,1448
22,64,3,0
22,64,2,640
22,64,1,1714
22,65,3,0
22,65,2,790
22,65,1,1198
22,65,2,472
22,66,3,0
22,66,2,782
22,66,1,884
22,67,3,0
22,67,2,756
22,67,1,666
22,68,3,0
22,68,2,600
22,68,1,639
22,69,3,0
22,69,2,857
22,69,1,1324
22,69,2,706
22,70,3,0
22,70,2,981
22,70,1,1175
22,71,3,0
22,71,2,842
22,71,0,252
22,71,1,1364
22,71,2,486
22,72,3,181
22,72,2,632
22,72,1,726
22,72,2,867
22,73,3,0
22,73,2,741
22,73,1,747
22,74,3,87
22,74,0,584
22,74,2,528
22,74,1,1402
22,74,2,710
22,75,3,0
22,75,2,665
22,75,1,757
22,76,3,0
22,76,2,756
22,76,1,716
22,76,2,458
22,77,3,0
22,77,2,641
22,77,1,656
22,77,2,751
22,78,0,202
22,78,1,648
22,78,2,1146
22,78,1,1077
22,79,3,412
22,79,1,772
22,79,2,702
22,79,1,614
22,120,3,429
22,120,1,836
22,120,2,2713
22,121,3,833
22,121,1,664
22,121,2,944
22,122,3,443
22,122,1,692
22,122,2,886
22,122,1,1160
22,123,3,0
22,123,2,508
22,123,1,766
22,123,2,769
22,124,3,0
22,124,2,671
22,124,1,778
22,124,2,1431
22,125,3,0
22,125,2,770
22,125,1,1551
22,126,3,0
22,126,2,632
22,126,1,795
22,127,3,0
22,127,2,627
22,127,1,978
22,127,2,317
22,128,3,0
22,128,2,696
22,128,1,704
22,128,2,469
22,129,3,0
22,129,2,730
22,129,1,633
22,130,3,0
22,130,2,932
22,130,1,1216
22,130,2,377
22,131,3,373
22,131,2,688
22,131,1,1184
22,131,2,654
22,132,3,295
22,132,1,698
22,132,2,1034
22,133,3,0
22,133,2,692
22,133,1,844
22,134,3,0
22,134,2,391
22,134,1,912
22,134,2,1053
22,135,3,0
22,135,2,34
22,135,0,192
22,135,2,490
22,135,1,928
22,136,3,0
22,136,2,813
22,136,0,138
22,136,1,757
22,137,3,0
22,137,2,792
22,137,1,1293
22,138,3,0
22,138,2,623
22,138,1,955
22,139,3,371
22,139,2,572
22,139,1,967
22,140,3,0
22,140,2,554
22,140,1,915
22,141,3,178
22,141,2,474
22,141,1,692
22,141,2,1891
22,142,3,0
22,142,2,862
22,142,1,900
22,142,2,1143
22,143,3,0
22,143,2,1071
22,143,0,414
22,143,1,790
22,144,3,0
22,144,1,740
22,144,2,753
22,145,3,207
22,145,1,432
22,145,2,1016
22,145,0,102
22,145,1,1040
22,146,3,73
22,146,1,530
22,146,0,738
22,146,2,450
22,146,0,380
22,146,2,576
22,146,1,2039
22,147,3,305
22,147,2,854
22,147,1,894
22,147,2,453
22,148,3,48
22,148,2,774
22,148,1,950
22,148,2,2099
22,149,3,209
22,149,2,666
22,149,1,884
22,149,2,1298
22,150,3,343
22,150,1,114
22,150,2,192
22,150,1,1632
22,151,3,342
22,151,1,612
22,151,2,1348
22,152,3,0
22,152,2,683
22,152,1,802
22,152,2,418
22,153,3,345
22,153,0,150
22,153,1,542
22,153,2,1035
22,154,3,453
22,154,2,568
22,154,1,1772
22,155,3,353
22,155,2,480
22,155,1,784
22,155,2,220
22,156,3,0
22,156,2,4
22,156,0,152
22,156,2,546
22,156,1,828
22,156,2,1126
22,157,3,0
22,157,2,138
22,157,1,40
22,157,2,134
22,157,0,274
22,157,2,1314
22,157,1,1476
22,157,2,2676
22,157,1,3927
22,158,3,55
22,158,0,482
22,158,1,740
22,158,2,778
22,158,1,852
22,158,2,312
22,159,3,8
22,159,0,376
22,159,1,684
22,159,2,4305
22,200,3,0
22,200,1,669
22,200,2,1062
22,200,1,1162
22,200,2,1189
22,201,3,381
22,201,1,804
22,201,2,718
22,201,1,260
22,202,3,329
22,202,2,524
22,202,1,1331
22,203,3,0
22,203,1,58
22,203,0,154
22,203,1,1116
22,203,2,1470
22,203,1,856
22,204,3,177
22,204,0,174
22,204,1,648
22,204,2,1204
22,205,3,287
22,205,1,536
22,205,2,1456
22,206,3,0
22,206,2,16
22,206,0,202
22,206,2,416
22,206,1,710
22,206,2,612
22,206,1,138
22,207,3,239
22,207,1,540
22,207,2,890
22,208,3,0
22,208,1,649
22,208,2,879
22,209,3,207
22,209,1,454
22,209,2,888
22,209,1,576
22,210,3,284
22,210,1,450
22,210,2,1148
22,211,3,47
22,211,1,606
22,211,2,694
22,211,1,2900
22,212,3,316
22,212,1,864
22,212,2,834
22,212,1,1388
22,212,2,275
22,213,3,369
22,213,1,542
22,213,2,1008
22,213,1,944
22,213,2,1346
22,213,1,254
22,214,3,0
22,214,1,660
22,214,2,855
22,215,3,0
22,215,1,541
22,215,2,1332
22,216,3,0
22,216,1,657
22,216,2,1146
22,217,3,340
22,217,1,762
22,217,2,730
22,217,1,308
22,218,3,17
22,218,1,766
22,218,2,896
22,218,1,523
22,219,3,0
22,219,1,688
22,219,2,1042
22,220,3,47
22,220,1,666
22,220,0,142
22,220,2,1378
22,221,3,175
22,221,1,634
22,221,2,912
22,222,3,416
22,222,1,756
22,222,2,850
22,223,3,70
22,223,0,176
22,223,1,764
22,223,2,1208
22,223,1,2534
22,224,3,295
22,224,1,616
22,224,2,1175
22,225,3,320
22,225,1,574
22,225,2,760
22,226,3,29
22,226,1,714
22,226,2,1077
22,227,3,409
22,227,1,762
22,227,2,946
22,228,3,295
22,228,1,654
22,228,2,4416
22,229,3,445
22,229,1,638
22,229,2,608
22,229,1,732
22,230,3,351
22,230,1,620
22,230,2,1947
22,231,3,236
22,231,1,736
22,231,2,1188
22,232,3,242
22,232,1,730
22,232,2,978
22,232,1,791
22,233,3,320
22,233,2,350
22,233,1,958
22,233,2,792
22,233,1,740
22,234,3,297
22,234,1,602
22,234,2,6243
22,235,3,0
22,235,2,684
22,235,1,733
22,236,3,0
22,236,2,788
22,236,1,1363
22,237,3,348
22,237,1,828
22,237,2,1160
22,238,3,0
22,238,2,5
22,238,0,198
22,238,2,478
22,238,1,1149
22,239,3,0
22,239,1,698
22,239,2,1304
22,239,1,1014
23,40,3,233
23,40,1,586
23,40,2,794
23,40,1,719
23,41,3,237
23,41,2,580
23,41,1,502
23,41,2,409
23,42,3,0
23,42,2,556
23,42,1,1328
23,43,3,0
23,43,2,20
23,43,0,168
23,43,2,412
23,43,1,802
23,43,2,576
23,43,1,511
23,44,3,248
23,44,2,516
23,44,1,993
23,45,3,171
23,45,2,328
23,45,1,816
23,45,2,388
23,46,3,0
23,46,2,454
23,46,1,520
23,46,2,519
23,47,3,0
23,47,2,491
23,47,1,616
23,47,2,462
23,48,3,282
23,48,2,538
23,48,1,620
23,48,2,407
23,49,3,240
23,49,2,518
23,49,1,976
23,49,2,1404
23,49,1,615
23,50,3,0
23,50,2,23
23,50,0,176
23,50,2,324
23,50,1,880
23,51,3,217
23,51,1,170
23,51,2,88
23,51,1,186
23,51,2,780
23,51,0,272
23,51,1,395
23,52,3,31
23,52,2,576
23,52,1,896
23,52,2,384
23,53,3,0
23,53,2,476
23,53,1,794
23,53,2,790
23,54,3,233
23,54,2,622
23,54,1,945
23,55,3,408
23,55,2,270
23,55,1,649
23,56,3,60
23,56,0,224
23,56,2,474
23,56,1,744
23,57,3,0
23,57,2,471
23,57,1,643
23,58,3,0
23,58,2,543
23,58,1,687
23,59,3,228
23,59,2,426
23,59,1,688
23,59,2,432
23,60,3,0
23,60,2,525
23,60,1,1781
23,61,3,59
23,61,2,448
23,61,1,817
23,62,3,361
23,62,2,438
23,62,1,1102
23,62,2,360
23,63,3,0
23,63,2,10
23,63,0,162
23,63,2,364
23,63,1,1341
23,64,3,223
23,64,2,436
23,64,1,706
23,64,2,408
23,65,3,359
23,65,2,528
23,65,1,748
23,66,3,0
23,66,2,408
23,66,1,638
23,66,2,376
23,67,3,194
23,67,2,522
23,67,1,632
23,67,2,449
23,68,3,0
23,68,2,467
23,68,1,680
23,68,2,604
23,69,3,260
23,69,2,484
23,69,1,854
23,69,2,415
23,70,3,211
23,70,2,366
23,70,1,849
23,71,3,234
23,71,2,524
23,71,1,709
23,72,3,15
23,72,0,236
23,72,2,474
23,72,1,639
23,73,3,250
23,73,2,428
23,73,1,678
23,73,2,426
23,74,3,0
23,74,2,496
23,74,1,496
23,74,2,616
23,75,3,31
23,75,0,208
23,75,2,396
23,75,1,780
23,76,3,56
23,76,0,108
23,76,2,432
23,76,1,1764
23,77,3,216
23,77,2,562
23,77,1,910
23,78,3,257
23,78,2,506
23,78,1,726
23,79,3,238
23,79,2,534
23,79,1,1223
23,120,3,229
23,120,2,728
23,120,1,736
23,120,2,455
23,121,3,0
23,121,2,427
23,121,1,474
23,121,2,406
23,122,3,0
23,122,2,459
23,122,1,1076
23,123,3,0
23,123,2,445
23,123,1,908
23,123,2,763
23,124,3,0
23,124,2,466
23,124,1,834
23,124,2,450
23,124,1,514
23,125,3,269
23,125,2,400
23,125,1,576
23,125,2,434
23,126,3,0
23,126,2,408
23,126,1,670
23,126,2,608
23,126,1,557
23,127,3,0
23,127,2,529
23,127,1,558
23,127,2,411
23,128,3,221
23,128,2,438
23,128,1,664
23,128,2,412
23,128,1,479
23,129,3,339
23,129,2,386
23,129,1,610
23,129,2,389
23,130,3,3
23,130,2,426
23,130,1,1083
23,131,3,0
23,131,2,550
23,131,1,772
23,132,3,0
23,132,2,451
23,132,1,649
23,133,3,218
23,133,1,452
23,133,2,746
23,133,1,981
23,134,3,0
23,134,2,428
23,134,1,1022
23,134,2,832
23,135,3,0
23,135,2,442
23,135,1,754
23,136,3,0
23,136,2,403
23,136,1,1094
23,136,2,528
